id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1240980178756608001,Fri Mar 20 12:35:05 +0000 2020,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",aristocratic looking coffee house :: https://t.co/BZBrFyOH6U :: #Latvia #Riga #Travel #Blog #Love #Singapore #Philippines #Bloggers,aristocratic looking coffee house,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,BowdyWanders,False,"Latvia, Riga, Travel, Blog, Love, Singapore, Philippines, Bloggers",,Singapore,
1240980175116029952,Fri Mar 20 12:35:04 +0000 2020,"<a href=""https://openmicartists.com/"" rel=""nofollow"">Open Mic Artists</a>","New post (COVID-19: Reshaping Life, Society, Work ... What's Your New Normal Like?) has been published on Open Mic… https://t.co/t8tIAfPKMR",New post COVID-19 Reshaping Life Society Work ... What 's Your New Normal Like published Open Mic…,"Sentiment(polarity=0.10568181818181818, subjectivity=0.5147727272727273)",0.10568181818181818,0.5147727272727273,en,0,0,openmicartists,False,,,United Kingdom,
1240980158422499328,Fri Mar 20 12:35:00 +0000 2020,"<a href=""https://social.zoho.com"" rel=""nofollow"">Zoho Social</a>","Number of US troops killed in Afghanistan and Iraq: 6,614. Number of women, in the same period, killed as the resul… https://t.co/ltbSfHwqMh","Number US troops killed Afghanistan Iraq ,614 Number women period killed resul…","Sentiment(polarity=-0.2, subjectivity=0.0)",-0.2,0.0,en,0,0,docuterror,False,,,"Scotland, United Kingdom",
1240980147538403328,Fri Mar 20 12:34:58 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",RT @goodnewsfinland: Finland is the happiest country in the world for the third year running https://t.co/PDE4o8VZgq @thisisFINLAND @Busine…,Finland happiest country world third year running …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,145,mehryyppo,False,,"goodnewsfinland, thisisFINLAND","Kaarina | Turku, Finland",
1240980145453834240,Fri Mar 20 12:34:57 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Cobbolds Point 📍 Felixstowe England (sea groynes)
______________📷______________
#photography #services #events #art… https://t.co/4p7ZwPmMEB",Cobbolds Point Felitowe England sea groynes ____________________________ …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,SouthernerGhost,False,"photography, services, events, art",,United Kingdom,
1240980135286890497,Fri Mar 20 12:34:55 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @lifeofjoshua1: Frankie and Zola “I know I’m always leave em, but i swear I’ll always love em” ~Wale #love https://t.co/A3TBzZ14fl",Frankie Zola “ I know I ’ always leave em swear I ’ always love em ” ~Wale,"Sentiment(polarity=0.5, subjectivity=0.6)",0.5,0.6,en,0,1,TawonMuhammad8,False,love,lifeofjoshua1,"Indianapolis, IN",
1240980133332291584,Fri Mar 20 12:34:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" has reached #1 on Bugs. 💚

#1 Bugs (+1)

#JOY #조이 #레드벨벳 #RedVelvet #JoyO…",INFO Joy 's OST `` Introduce Me A Good Person '' reached Bugs Bugs +1 …,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,145,ksg_baby,,"JOY, 조이, 레드벨벳, RedVelvet",joysooyoungpics,,
1240980118866026496,Fri Mar 20 12:34:51 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" has reached #1 on Bugs. 💚

#1 Bugs (+1)

#JOY #조이 #레드벨벳 #RedVelvet #JoyO…",INFO Joy 's OST `` Introduce Me A Good Person '' reached Bugs Bugs +1 …,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,145,yeripurp,,"JOY, 조이, 레드벨벳, RedVelvet",joysooyoungpics,philippines,
1240980117301497859,Fri Mar 20 12:34:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" has reached #1 on Bugs. 💚

#1 Bugs (+1)

#JOY #조이 #레드벨벳 #RedVelvet #JoyO…",INFO Joy 's OST `` Introduce Me A Good Person '' reached Bugs Bugs +1 …,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,145,sireveluv,,"JOY, 조이, 레드벨벳, RedVelvet",joysooyoungpics,,
1240980105301819392,Fri Mar 20 12:34:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NorahJones: Hey everyone. I hope you’re ok in these strange times. If you’re in a position to make a donation, there are many organizat…",Hey everyone I hope ’ ok strange times If ’ position make donation many organizat…,"Sentiment(polarity=0.31666666666666665, subjectivity=0.3833333333333333)",0.31666666666666665,0.3833333333333333,en,0,419,ammadeusy,,,NorahJones,,
1240980088935657472,Fri Mar 20 12:34:44 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Lilajones1980: Two days ago I shared a post.. yes the food is still here and for those people asking enough toilet roll forever! Please…,Two days ago I shared post.. yes food still people asking enough toilet roll forever Please…,"Sentiment(polarity=-0.016666666666666666, subjectivity=0.25)",-0.016666666666666666,0.25,en,0,0,NawafAGhamdi1,,,Lilajones1980,Riyadh,
1240980079041183744,Fri Mar 20 12:34:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BlueCornerCreas: PersonalizedByHand🔥💕 https://t.co/fC8TU078jZ   
 #etsyRT #etsy #etsyretwt #groom #bride #wedding #bridesmaids #wedding…",PersonalizedByHand …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,24,sparky_town,False,"etsyRT, etsy, etsyretwt, groom, bride, wedding, bridesmaids",BlueCornerCreas,New Jersey,
1240980067016232961,Fri Mar 20 12:34:38 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Happy Ostara Everyone 🖤 have a blessed day and stay safe out there, sending you all love and light… https://t.co/tGmAgQUcHb",Happy Ostara Everyone blessed day stay safe sending love light…,"Sentiment(polarity=0.6, subjectivity=0.7000000000000001)",0.6,0.7000000000000001,en,0,0,CraftsShay,,,,United Kingdom,
1240980061135740929,Fri Mar 20 12:34:37 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @StreetArtDream: ... and it is heroes that we need, true heroes in this dark era. Thank you. Art by Fake #Heroes #CoronaVirus #Love #Gra…",... heroes need true heroes dark era Thank Art Fake …,"Sentiment(polarity=-0.10000000000000002, subjectivity=0.6833333333333332)",-0.10000000000000002,0.6833333333333332,en,0,26,Daanobdeijn,,"Heroes, CoronaVirus, Love",StreetArtDream,Deventer,
1240980058682142723,Fri Mar 20 12:34:36 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",I just published Pandemic Brotherhood https://t.co/7ACX4r9uks #POMprompt #poetry #POMpoets #Italians #Covid19… https://t.co/djF0X37WHW,I published Pandemic Brotherhood …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,raffa_ferretti,False,"POMprompt, poetry, POMpoets, Italians, Covid19",,"Treviso, Veneto",
1240980049966358530,Fri Mar 20 12:34:34 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","It's important to find ways to celebrate in difficult times.

Look at these #happy faces celebrating @ESAPTcentre's… https://t.co/CRxHVqVzOq",It 's important find ways celebrate difficult times Look faces celebrating 's…,"Sentiment(polarity=-0.04999999999999999, subjectivity=1.0)",-0.04999999999999999,1.0,en,1,0,Space4Europe,False,happy,ESAPTcentre,ESTEC,
1240980038352166913,Fri Mar 20 12:34:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BookMormon2day: I implore each of us to prayerfully study and ponder the Book of Mormon each day. As we do so, we will be in a position…",I implore us prayerfully study ponder Book Mormon day As position…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,13,LymanKearsley,,,BookMormon2day,,
1240980026184609795,Fri Mar 20 12:34:29 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Check out It's a Love Story: From Happily to Ever After* Brand New Book* https://t.co/Z6EduJ84Wu @eBay #love… https://t.co/QbO5sv6qFH,Check It 's Love Story From Happily Ever After* Brand New Book* …,"Sentiment(polarity=0.4787878787878788, subjectivity=0.6848484848484849)",0.4787878787878788,0.6848484848484849,en,0,0,SketchIdeals,True,love,eBay,Worldwide,
1240980022627667969,Fri Mar 20 12:34:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" has reached #17 on the instiz iChart. 

#JoyOST #JOY #조이 #레드벨벳 #RedVelvet",INFO Joy 's OST `` Introduce Me A Good Person '' reached instiz iChart,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,18,zhie_ExoLReVluv,,"JoyOST, JOY, 조이, 레드벨벳, RedVelvet",joysooyoungpics,Indonesia,
1240980018752176128,Fri Mar 20 12:34:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @joysooyoungpics: [INFO] Joy's OST title is currently trending on Naver's Real Time Search. Let's search for it too by clicking the link…,INFO Joy 's OST title currently trending Naver 's Real Time Search Let 's search clicking link…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.30000000000000004)",0.3333333333333333,0.30000000000000004,en,0,85,risvamianti,,,joysooyoungpics,Faculty Of Law,
1240980016248340482,Fri Mar 20 12:34:26 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Everything will be okay, you'll see🤗
#TGIF #happy #weekend #design #interiordesign #lagosdesigners… https://t.co/iNc85pkdaz",Everything okay 'll see🤗 …,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,18,Inudesigns,False,"TGIF, happy, weekend, design, interiordesign, lagosdesigners",,Lagos and London,
1240979984937877504,Fri Mar 20 12:34:19 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @FalklandsinUK: Happy  #InternationalDayOfHappiness from some very #Happy creatures in the #Falklands #FalklandIslands. https://t.co/Np7…,Happy creatures,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,8,FalklandsGov,,"InternationalDayOfHappiness, Happy, Falklands, FalklandIslands",FalklandsinUK,Falkland Islands,
1240979943695110145,Fri Mar 20 12:34:09 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" has reached #17 on the instiz iChart. 

#JoyOST #JOY #조이 #레드벨벳 #RedVelvet",INFO Joy 's OST `` Introduce Me A Good Person '' reached instiz iChart,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,145,memaew_meo,,"JoyOST, JOY, 조이, 레드벨벳, RedVelvet",joysooyoungpics,,
1240979921536782336,Fri Mar 20 12:34:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @StreetArtDream: ... and it is heroes that we need, true heroes in this dark era. Thank you. Art by Fake #Heroes #CoronaVirus #Love #Gra…",... heroes need true heroes dark era Thank Art Fake …,"Sentiment(polarity=-0.10000000000000002, subjectivity=0.6833333333333332)",-0.10000000000000002,0.6833333333333332,en,0,26,straitmojo,,"Heroes, CoronaVirus, Love",StreetArtDream,Earth,
1240979916117721088,Fri Mar 20 12:34:02 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Being the best you means being the happiest you... the healthiest you.

#bethebestyou #happy #healthy #life… https://t.co/SBMDCjXDkQ",Being best means happiest ... healthiest …,"Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3,en,0,0,JoeDurham52,False,"bethebestyou, happy, healthy, life",,"Marietta, GA",
1240979909318709249,Fri Mar 20 12:34:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @LampworkBench: The world needs some love ❤️❤️❤️ We all do
ON SALE NOW!  Blown Glass MINI Heart Ornament Glass Heart Mother’s Day Girlfr…",The world needs love ️️️ We ON SALE NOW Blown Glass MINI Heart Ornament Glass Heart Mother ’ Day Girlfr…,"Sentiment(polarity=0.5, subjectivity=0.6)",0.5,0.6,en,0,33,sparky_town,,,LampworkBench,New Jersey,
1240979900431052801,Fri Mar 20 12:33:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Happy #Friday Baby! 👄

Life Is Like a #Rollercoaster full of ups and downs, twist and turns, #ThankGod we are still… https://t.co/8HW2nHG0qW",Happy Baby Life Is Like full ups downs twist turns still…,"Sentiment(polarity=0.575, subjectivity=0.775)",0.575,0.775,en,0,0,MsKecia4u,False,"Friday, Rollercoaster, ThankGod",,Join US on FB in My Group 👇,
1240979898979831809,Fri Mar 20 12:33:58 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","What is Spiritual Awakening?
&gt;&gt;&gt; https://t.co/vNHQJHnViH
 #lawofattraction #love #motivation #spirituality… https://t.co/ZfY5nMF70B",What Spiritual Awakening gt gt gt …,"Sentiment(polarity=0.0, subjectivity=0.13333333333333333)",0.0,0.13333333333333333,en,1,0,LauraTrump2,False,"lawofattraction, love, motivation, spirituality",,To find out more visit my site,
1240979882953375744,Fri Mar 20 12:33:55 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Greenpeace talk #protect our #oceans, it is every second breath: https://t.co/KNOBdMllDp
 #petition:… https://t.co/M4J3sa1GwD",Greenpeace talk every second breath …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,rhinal1982,False,"protect, oceans, petition",,London,
1240979874367635462,Fri Mar 20 12:33:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JamesBassII: Happy Friday... Share the Love...
#fridaylove #kindness #ShareTheLove #joy #Happiness https://t.co/e2mDZV8OCT",Happy Friday ... Share Love ...,"Sentiment(polarity=0.65, subjectivity=0.8)",0.65,0.8,en,0,0,MAMOUNKHATEEB,False,"fridaylove, kindness, ShareTheLove, joy, Happiness",JamesBassII,World wide,
1240979870080888832,Fri Mar 20 12:33:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @chartsredvelvet: 'Introduce me a good person' - 2:00PM KST DEBUT

#5 Bugs (+1)
#9 Naver (+40)
#14 Genie (+2)
#24 Soribada (+7)
#40 MelO…",'Introduce good person :00PM KST DEBUT Bugs +1 Naver +40 Genie +2 Soribada +7 MelO…,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,720,wtmelonn_,,,chartsredvelvet,,
1240979853844926465,Fri Mar 20 12:33:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @GrandmasDdowry: Beautiful Silver Heart Earrings with White Pearls on Sterling Silver Hooks, One of a kind Earrings, https://t.co/aYZUdp…",Beautiful Silver Heart Earrings White Pearls Sterling Silver Hooks One kind Earrings,"Sentiment(polarity=0.48333333333333334, subjectivity=0.6333333333333333)",0.48333333333333334,0.6333333333333333,en,0,11,WatsonsVintage,,,GrandmasDdowry,"Northampton, England",
1240979825428443136,Fri Mar 20 12:33:41 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","So I'm off for a bit and I'm done lwith ranting so for now
#staysafe
#dontspreadgerms
#lookafteryourmh
#newnormal
#love",So I 'm bit I 'm done lwith ranting,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,a60153079,,"staysafe, dontspreadgerms, lookafteryourmh, newnormal, love",,,
1240979822081236992,Fri Mar 20 12:33:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" has reached #17 on the instiz iChart. 

#JoyOST #JOY #조이 #레드벨벳 #RedVelvet",INFO Joy 's OST `` Introduce Me A Good Person '' reached instiz iChart,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,18,kanwarissada_,,"JoyOST, JOY, 조이, 레드벨벳, RedVelvet",joysooyoungpics,,
1240979809930543105,Fri Mar 20 12:33:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @MelodiePariseau: Oh Yes I have that #FridayFeeling It’s finally #SpringTime Stay healthy my friends. @dogcelebration #cuteness #weekend…,Oh Yes I It ’ finally Stay healthy friends …,"Sentiment(polarity=0.25, subjectivity=0.75)",0.25,0.75,en,0,14,geatrael532,,"FridayFeeling, SpringTime, cuteness","MelodiePariseau, dogcelebration",,
1240979803139788801,Fri Mar 20 12:33:36 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[INFO] Joy's OST ""Introduce Me A Good Person"" has reached #17 on the instiz iChart. 

#JoyOST #JOY #조이 #레드벨벳… https://t.co/3hiyUc5QxL",INFO Joy 's OST `` Introduce Me A Good Person '' reached instiz iChart …,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,23,18,joysooyoungpics,False,"JoyOST, JOY, 조이, 레드벨벳",,,
1240979780796911616,Fri Mar 20 12:33:30 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Being comfortable in your home is important! What is your favorite part of being home right now? Leave me a comment… https://t.co/Vc0Kfkn0Gw,Being comfortable home important What favorite part home right Leave comment…,"Sentiment(polarity=0.39642857142857146, subjectivity=0.8339285714285714)",0.39642857142857146,0.8339285714285714,en,0,0,Tamrasellsutah,False,,,Utah,"[[-111.921741, 40.593357], [-111.855658, 40.593357], [-111.855658, 40.631074], [-111.921741, 40.631074]]"
